time,x,y,dx,dy
104242194,36.523364358015016,-23.128098591549225,-8.909471028606834,7.925880281690115
104242195,36.5146303224901,-23.120408450704154,-8.85264588389535,7.983647887323918
104242196,36.506004114564256,-23.111985915492888,-9.007486316164213,8.045901408450678
104242197,36.49716225144027,-23.10392957746471,-9.010936799334551,8.079591549295749
104242198,36.48821256071721,-23.0960563380281,-8.725840627385471,7.9756830985915235
104242199,36.47980200798951,-23.08818309859148,-8.698775900018143,7.888711267605608
104242200,36.47042100687016,-23.07985211267598,-8.938584480356552,7.819957746478847
104242201,36.46244176453875,-23.071978873239367,-8.98559731355239,7.805767605633778
104242202,36.45359990141477,-23.064014084506965,-9.200497718504929,7.789105633802792
104242203,36.44486586588985,-23.056049295774578,-9.207937822840968,7.91809859154927
104242204,36.435808347567715,-23.04799295774641,-9.056332218544293,7.88047183098589
104242205,36.42664300164651,-23.039845070422466,-9.04867645901011,7.993901408450679
104242206,36.417693310923454,-23.032154929577388,-9.4080658467205,7.895211267605608
104242207,36.40874362020039,-23.024190140845,-9.367630497068117,7.942450704225326
104242208,36.39968610187825,-23.016408450704155,-9.227238963075038,7.984838028168989
104242209,36.39116772155148,-23.008443661971754,-8.892110785156078,7.956366197183073
104242210,36.382218030828426,-23.00057042253514,-9.008564592154944,7.859323943661946
104242211,36.37326834010536,-22.99288028169007,-8.717969212653143,7.829753521126736
104242212,36.364534304580445,-22.984823943661894,-8.800780808741225,7.669908450704201
104242213,36.355800269055536,-22.977225352112605,-8.555580848449166,7.631183098591524
104242214,36.34717406112969,-22.96944366197176,-8.735868594099264,7.624957746478849
104242215,36.338116542807555,-22.96157042253514,-8.64410730728812,7.640246478873214
104242216,36.32959816248079,-22.953788732394294,-8.738456456477017,7.604267605633778
104242217,36.32064847175773,-22.945732394366125,-8.835824778439958,7.563619718309834
104242218,36.31223791903003,-22.938042253521054,-8.712146522303199,7.459253521126736
104242219,36.30339605590604,-22.930443661971758,-8.818895845385493,7.466119718309835
104242220,36.29487767557927,-22.922753521126687,-8.730800696942833,7.35845774647885
104242221,36.285927984856215,-22.91533802816894,-8.72034141983275,7.339690140845046
104242222,36.27751743212852,-22.907647887323876,-8.443871455809512,7.431788732394342
104242223,36.26899905180175,-22.8995915492957,-8.559893952412088,7.411922535211244
104242224,36.26015718867776,-22.89199295774641,-8.567765367144418,7.480767605633778
104242225,36.25163880835099,-22.884211267605565,-8.593643990921944,7.604267605633778
104242226,36.242473462429786,-22.87642957746472,-8.618983476704106,7.795239436619693
104242227,36.23417073730116,-22.868464788732318,-8.499618324530266,7.846598591549269
104242228,36.22532887417717,-22.86049999999993,-8.678073000996122,7.90372535211265
104242229,36.216594838652256,-22.85280985915486,-8.719263143842019,7.828929577464763
104242230,36.20796863072641,-22.84475352112669,-8.762394183471228,7.827373239436595
104242231,36.19891111240428,-22.836697183098515,-8.94570110189537,8.20629577464786
104242232,36.19006924928029,-22.828183098591474,-9.090621395049517,8.133239436619691
104242233,36.18155086895352,-22.82021830985908,-8.89114033676442,8.122711267605608
104242234,36.17281683342861,-22.812161971830918,-8.88941509517925,8.251063380281662
104242235,36.16397497030462,-22.803556338028095,-8.97707893322562,8.351309859154902
104242236,36.155564417576926,-22.795499999999926,-8.838628296015857,8.327140845070396
104242237,36.14715386484923,-22.78707746478866,-8.79776163596718,8.36897887323941
104242238,36.13885113972061,-22.778471830985843,-8.664378895913847,8.376760563380254
104242239,36.130224931794764,-22.77014084507035,-8.841000503195463,8.27303521126758
104242240,36.12181437906707,-22.761901408450633,-8.8280611913067,8.17773239436617
104242241,36.1132959987403,-22.75366197183091,-8.794850290792208,8.174070422535186
104242242,36.1048854460126,-22.745330985915423,-8.696403692838537,8.080690140845045
104242243,36.09636706568584,-22.737091549295698,-8.827629880910408,8.036838028168988
104242244,36.08752520256185,-22.72921830985908,-8.895237785529195,7.931281690140819
104242245,36.07943813263137,-22.720887323943593,-8.817925396993836,7.894845070422509
104242246,36.07081192470553,-22.712830985915424,-8.888121163990375,7.838450704225327
104242247,36.06186223398247,-22.705140845070353,-8.946132412291663,7.808056338028144
104242248,36.05366733645292,-22.697176056337952,-8.82450288053729,7.651873239436595
104242249,36.044717645729854,-22.689485915492888,-8.692845382069127,8.083894366197157
104242250,36.036522748200305,-22.681612676056268,-8.699854176008873,7.991338028168989
104242251,36.0273574022791,-22.673922535211197,-8.70718645274584,7.9693661971830725
104242252,36.01851553915511,-22.66659859154923,-8.530457017865151,7.804852112676031
104242253,36.009781503630194,-22.658725352112604,-8.59709447409228,7.768598591549271
104242254,36.001047468105284,-22.65094366197176,-8.62415920145961,7.7391197183098335
104242255,35.992205604981294,-22.643436619718237,-8.867418264968356,7.562429577464764
104242256,35.98357939705545,-22.63611267605627,-8.757541941512942,7.389035211267582
104242257,35.97441405113425,-22.628880281690066,-8.853831987485155,7.5377112676056095
104242258,35.96535653281211,-22.62137323943655,-8.633648030178037,7.6424436619718055
104242259,35.956514669688126,-22.613683098591473,-8.77069690859985,7.664690140845046
104242260,35.94778063416321,-22.606359154929507,-8.605397199220905,7.677323943661947
104242261,35.939154426237366,-22.598852112675985,-8.610357268778262,7.570394366197158
104242262,35.930636045910596,-22.590978873239372,-8.48980601301462,7.860422535211242
104242263,35.9222254931829,-22.58338028169007,-8.124378279756138,7.912056338028143
104242264,35.91349145765798,-22.575690140844998,-8.378851413568478,7.858133802816876
104242265,35.90497307733121,-22.5680915492957,-8.255604467828011,7.946478873239411
104242266,35.896778179801665,-22.560126760563314,-8.214414324982116,7.910316901408424
104242267,35.888583282272116,-22.55252816901401,-8.059573892713251,8.134612676056312
104242268,35.88038838474257,-22.544654929577398,-8.279973505218514,7.995640845070397
104242269,35.872085659613944,-22.536507042253454,-8.259701916592785,7.939154929577439
104242270,35.8634594516881,-22.528542253521053,-8.321271475663483,7.946112676056312
104242271,35.85515672655948,-22.520760563380207,-8.332809028764297,7.74122535211265
104242272,35.84674617383178,-22.512978873239362,-8.393300311844264,7.6842816901408195
104242273,35.83855127630223,-22.504922535211193,-8.259917571790933,7.812359154929552
104242274,35.83057203397083,-22.497049295774573,-8.180448631274112,7.698746478873215
104242275,35.82205365364406,-22.489450704225284,-8.348012720233594,7.772992957746453
104242276,35.81385875611451,-22.481760563380213,-8.286011850766604,7.659563380281666
104242277,35.80577168618403,-22.473887323943593,-8.26304457216405,7.964605633802791
104242278,35.79746896105541,-22.46628873239429,-8.308763474171013,7.653154929577441
104242279,35.78884275312957,-22.458507042253444,-8.47729801152215,7.818309859154905
104242280,35.781186993595384,-22.4507253521126,-8.035312682921822,7.899880281690116
104242281,35.77277644086769,-22.443035211267535,-8.236087672395794,7.940711267605607
104242282,35.763826750144624,-22.435345070422464,-8.50048094532285,7.822704225352087
104242283,35.75584750781322,-22.427929577464717,-8.400740416180303,7.74772535211265
104242284,35.74776043788275,-22.419964788732322,-8.31933057888017,7.779676056338003
104242285,35.739781195551345,-22.412457746478808,-7.995955609260166,8.147154929577438
104242286,35.731586298021796,-22.404492957746406,-8.262613261767758,8.183316901408423
104242287,35.72349922809131,-22.396894366197117,-8.198455840319308,7.9159014084506785
104242288,35.715304330561764,-22.38911267605627,-8.11262507145718,7.965338028168988
104242289,35.70754074342851,-22.380781690140772,-8.037361407304207,8.080507042253494
104242290,35.69945367349803,-22.372816901408385,-8.134406246469931,8.012211267605608
104242291,35.69190574156292,-22.364943661971758,-7.837556866221893,8.108429577464761
104242292,35.683818671632444,-22.35652112676049,-7.808551242071249,8.176450704225326
104242293,35.676162912098256,-22.348556338028096,-7.572732282898544,8.260035211267578
104242294,35.66883063536129,-22.34013380281683,-7.366026775475555,8.197323943661944
104242295,35.66128270342618,-22.331711267605563,-7.5743496968846395,8.290521126760536
104242296,35.653195633495706,-22.323014084506973,-7.78472134267611,8.347922535211241
104242297,35.64586335675874,-22.3145915492957,-7.584593318796577,8.263880281690113
104242298,35.63820759722455,-22.306169014084432,-7.566370454553235,8.498246478873213
104242299,35.63055183769037,-22.297838028168947,-7.500919101915909,8.487535211267579
104242300,35.62311173335433,-22.28914084507035,-7.385974881304064,8.61918309859152
104242301,35.61545597382015,-22.280809859154857,-7.662229190129154,8.415394366197155
104242302,35.60780021428596,-22.27257042253514,-7.576506248866099,8.322838028168988
104242303,35.59992879955363,-22.26387323943655,-7.465767304618102,8.763007042253493
104242304,35.59335131601017,-22.255359154929508,-7.23469275980461,8.645457746478845
104242305,35.585264246079696,-22.247028169014015,-7.331737598970333,8.527725352112649
104242306,35.577285003748294,-22.23897183098584,-7.3624684647061445,8.336387323943635
104242307,35.56952141661503,-22.230823943661896,-7.41573529864822,8.083985915492931
104242308,35.561973484679925,-22.222584507042185,-7.429429403730494,7.961492957746453
104242309,35.55442555274481,-22.214619718309784,-7.443339164010913,7.912422535211243
104242310,35.54709327600785,-22.206563380281615,-7.494018135575236,7.877084507042228
104242311,35.53965317167181,-22.198690140844995,-7.501889550307566,7.973302816901382
104242312,35.53253655013299,-22.190542253521052,-7.318151321487131,8.030338028168988
104242313,35.524988618197874,-22.18266901408444,-7.3136225623260644,8.014133802816875
104242314,35.51733285866369,-22.174704225352038,-7.421989299394455,7.895760563380256
104242315,35.51021623712487,-22.166647887323876,-7.5205437249472,7.82334507042251
104242316,35.502560477590684,-22.158957746478805,-7.6421732567015725,7.815746478873215
104242317,35.495443856051864,-22.151084507042185,-7.536178726812787,7.816112676056312
104242318,35.487895924116756,-22.143028169014016,-7.629341772411881,7.753676056338003
104242319,35.48056364737979,-22.13524647887317,-7.536502209610007,7.864542253521101
104242320,35.473123543043755,-22.127464788732325,-7.398482882796535,7.805767605633778
104242321,35.46589909390586,-22.11968309859148,-7.256581762416434,7.831767605633777
104242322,35.45835116197075,-22.111443661971755,-7.388778398879963,7.939154929577439
104242323,35.45080323003563,-22.103478873239368,-7.530248208863771,7.850169014084482
104242324,35.44347095329867,-22.095605633802748,-7.451641889139537,7.805309859154904
104242325,35.43592302136356,-22.08754929577458,-7.563027798981971,7.944373239436595
104242326,35.42891422742381,-22.07930985915486,-7.344353428061877,8.034274647887298
104242327,35.421689778285916,-22.071345070422467,-7.32063135626581,7.969549295774622
104242328,35.41446532914803,-22.063014084506968,-7.269089763908905,7.921119718309834
104242329,35.406593914415694,-22.05504929577458,-7.293997939294774,8.113556338028141
104242330,35.39893815488151,-22.046901408450637,-7.297232767266965,7.8649999999999745
104242331,35.39149805054547,-22.03847887323937,-7.397728089603024,8.003056338028143
104242332,35.383842291011284,-22.030697183098525,-7.585995077584526,7.9222183098591294
104242333,35.3761865314771,-22.022457746478807,-7.669777122064266,8.003422535211241
104242334,35.36809946154663,-22.014492957746413,-7.973743123851124,7.940711267605607
104242335,35.360335874413366,-22.006161971830913,-8.191231391181416,7.973394366197158
104242336,35.35257228728011,-21.997830985915428,-8.140552419617093,7.999943661971805
104242337,35.34480870014685,-21.989774647887252,-8.233176327220823,7.962042253521101
104242338,35.337368595810815,-21.981718309859083,-8.219050911742256,7.812816901408425
104242339,35.32949718107848,-21.97357042253514,-8.294314575895227,7.874795774647861
104242340,35.3218414215443,-21.965422535211196,-8.089765620453697,7.809246478873214
104242341,35.313970006811964,-21.957091549295704,-8.077149791362155,8.037204225352086
104242342,35.306098592079636,-21.948577464788663,-7.899018597693518,8.2675422535211
104242343,35.29833500494638,-21.940795774647817,-7.884785354615877,8.05359154929575
104242344,35.29035576261497,-21.93273943661965,-8.096990069591591,8.032809859154904
104242345,35.28259217548172,-21.92440845070415,-7.924358083475679,8.033816901408425
104242346,35.274828588348456,-21.916077464788664,-8.32224192405514,8.034549295774623
104242347,35.26738848401242,-21.908204225352044,-7.984957194154718,7.995366197183072
104242348,35.25940924168101,-21.899873239436552,-7.86882686995307,8.039309859154903
104242349,35.25142999934961,-21.89135915492951,-7.721318714421173,8.070711267605608
104242350,35.24345075701821,-21.883119718309786,-7.636997531946067,8.07409859154927
