time,x,y,dx,dy
104186194,36.19707804322004,-24.08195070422527,-5.002445803794847,8.586774647887296
104186195,36.192225801261756,-24.073253521126688,-4.942924969106538,8.677133802816874
104186196,36.18694224890718,-24.06538028169006,-5.0841791238922,8.360739436619692
104186197,36.18176652415167,-24.056957746478794,-5.391272126052176,8.309746478873212
104186198,36.17702210979246,-24.04862676056331,-5.224678485484351,8.190457746478847
104186199,36.17152290223974,-24.040845070422463,-5.527889694077698,7.909309859154904
104186200,36.16667066028145,-24.032880281690062,-5.3635604330904085,7.8624366197182844
104186201,36.16106362512965,-24.024915492957675,-5.645313949468222,7.824626760563355
104186202,36.15599572797322,-24.01713380281683,-5.522282658925901,7.738387323943638
104186203,36.15071217561864,-24.008985915492886,-5.416503784235263,7.773725352112651
104186204,36.14456600247148,-24.001478873239357,-5.484650826849415,7.719619718309834
104186205,36.13982158811226,-23.993605633802737,-5.317302393088081,7.769880281690115
104186206,36.13432238055954,-23.985915492957673,-5.419091646613016,7.730514084507018
104186207,36.12936231100218,-23.978133802816828,-5.216914898351094,7.788464788732369
104186208,36.12353962065224,-23.97053521126753,-5.287110665347633,7.720535211267581
104186209,36.11857955109488,-23.962845070422453,-5.0473020850092265,7.793316901408425
104186210,36.11308034354215,-23.955246478873164,-5.319566772668614,7.706253521126736
104186211,36.107581135989435,-23.947739436619642,-5.1908206193754225,7.864450704225326
104186212,36.102405411233924,-23.939957746478797,-5.377578020969901,7.772352112676031
104186213,36.097014031280274,-23.93199295774641,-5.408093231507567,7.837992957746453
104186214,36.0917304789257,-23.92448591549288,-5.086982641468099,7.906014084507017
104186215,36.086770409368334,-23.916704225352035,-4.791750675206156,7.948950704225326
104186216,36.081702512211905,-23.908830985915415,-4.878875375257161,7.8750704225351855
104186217,36.0765267874564,-23.901232394366126,-5.205269517651207,7.8661901408450445
104186218,36.07113540750275,-23.893267605633724,-5.272877422269994,7.780042253521102
104186219,36.06585185514817,-23.88557746478866,-5.194918068140197,7.86216197183096
104186220,36.060999613189885,-23.877795774647815,-4.942924969106538,7.804669014084481
104186221,36.05593171603345,-23.87019718309851,-5.064554500860909,7.598133802816877
104186222,36.050432508480725,-23.86250704225344,-4.984115111952433,7.64271830985913
104186223,36.04558026652244,-23.85463380281682,-4.96761748929426,7.6079295774647635
104186224,36.039973231370645,-23.847218309859073,-5.0373819458945075,7.841746478873214
104186225,36.03522881701143,-23.839619718309784,-4.909282758195753,7.698929577464764
104186226,36.029729609458705,-23.83183802816894,-4.991339561090325,7.679795774647863
104186227,36.02423040190598,-23.82442253521119,-5.076415536758943,7.517478873239413
104186228,36.019485987546766,-23.81691549295767,-5.1832726874403106,7.454492957746455
104186229,36.014094607593115,-23.809683098591478,-5.079111226735768,7.559499999999975
104186230,36.00891888283761,-23.80226760563373,-5.374990158592149,7.6179084507042
104186231,36.00352750288396,-23.794852112675983,-5.532526280837838,7.421443661971806
104186232,35.99802829533124,-23.78780281690134,-5.50977465743343,7.357816901408427
104186233,35.99263691537759,-23.780387323943593,-5.6213762224740105,7.269105633802793
104186234,35.987353363023004,-23.77288028169007,-5.340269671690635,7.3981901408450454
104186235,35.98206981066843,-23.76592253521119,-5.565198043356965,7.194859154929554
104186236,35.976570603115704,-23.758598591549216,-5.643157397486762,7.0492042253520895
104186237,35.970963567963906,-23.751366197183025,-5.431383992907341,7.054605633802794
104186238,35.96568001560933,-23.743767605633728,-5.408955852300151,7.123816901408427
104186239,35.96039646325475,-23.736443661971755,-5.3198902554658325,7.062845070422512
104186240,35.95457377290481,-23.729211267605557,-5.514087761396351,7.08426760563378
104186241,35.94961370334745,-23.721612676056267,-5.299403011641958,7.180852112676034
104186242,35.944006668195655,-23.71438028169006,-5.355689018358077,7.4422253521126525
104186243,35.93872311584107,-23.706690140844998,-5.444754615192395,7.397183098591525
104186244,35.93322390828835,-23.698999999999927,-5.415209853046387,7.475732394366172
104186245,35.92794035593377,-23.691492957746405,-5.231255969027806,7.613788732394342
104186246,35.922656803579194,-23.683802816901334,-5.230609003433368,7.646288732394341
104186247,35.91737325122462,-23.676295774647812,-5.126771025526045,7.886147887323918
104186248,35.91252100926633,-23.668422535211192,-5.152757476902645,7.796063380281664
104186249,35.90766876730804,-23.660823943661896,-4.9484241766592625,7.617084507042229
104186250,35.90206173215624,-23.653133802816832,-4.925672553254854,7.653246478873215
104186251,35.89688600740074,-23.64498591549289,-4.690500559676586,7.795514084507017
104186252,35.89127897224894,-23.63729577464781,-5.050105602585124,7.745528169014059
104186253,35.88610324749344,-23.62969718309852,-5.221443657512161,7.7452535211267355
104186254,35.88135883313422,-23.622098591549218,-5.211200035600223,7.603352112676031
104186255,35.8758596255815,-23.61468309859147,-5.166559409583991,7.469232394366173
104186256,35.870683900825995,-23.606992957746407,-5.3225859454426585,7.45934507042251
104186257,35.865831658867705,-23.59957746478866,-5.214434863572414,7.4268450704225115
104186258,35.86000896851777,-23.592253521126686,-5.473652411743966,7.31671126760561
104186259,35.85494107136133,-23.585021126760488,-5.22424717508806,7.175176056338005
104186260,35.84922620861046,-23.577514084506966,-5.267701697514489,7.5138169014084255
104186261,35.844266139053104,-23.57037323943655,-5.134318957461157,7.223605633802793
104186262,35.83844344870316,-23.563232394366125,-5.544387316735871,7.140021126760541
104186263,35.83326772394766,-23.556183098591475,-5.60034984065477,7.173253521126736
104186264,35.827876343994006,-23.549133802816826,-5.74429968541726,7.161718309859133
104186265,35.822377136441276,-23.541901408450627,-5.460820927454277,7.164464788732371
104186266,35.81677010128948,-23.535218309859076,-5.369059640643132,7.105507042253498
104186267,35.811055238538614,-23.527985915492884,-5.363776088288554,7.07520422535209
104186268,35.80490906539145,-23.521394366197107,-5.593772357111316,6.99445774647885
104186269,35.7995176854378,-23.51443661971824,-5.460173961859839,6.871323943661949
104186270,35.79380282268693,-23.50757042253513,-5.359678639523779,6.831133802816879
104186271,35.78798013233698,-23.50097887323936,-5.603692496226035,6.738485915492936
104186272,35.78215744198704,-23.494204225352036,-5.429874406520319,6.7155070422535
104186273,35.77655040683524,-23.487612676056266,-5.481523826476297,6.710929577464766
104186274,35.7707277164853,-23.48102112676048,-5.603692496226035,6.687309859154908
104186275,35.76468937093721,-23.47442957746471,-5.435589269271189,6.813373239436598
104186276,35.75854319779005,-23.468112676056265,-5.450361650344194,6.7534999999999785
104186277,35.752828335039176,-23.461429577464713,-5.6472548462515375,6.632563380281669
104186278,35.74678998949109,-23.45474647887317,-5.7362126154867825,6.8256408450704
104186279,35.74085947154207,-23.448154929577385,-5.838217524209864,6.639521126760542
104186280,35.734605470795834,-23.441563380281615,-6.063685033871559,6.638971830985894
104186281,35.72824364245053,-23.434971830985845,-6.000713716012912,6.570767605633781
104186282,35.72296009009595,-23.428105633802744,-5.718421061639733,6.735556338028147
104186283,35.71692174454786,-23.42114788732387,-5.647686156647829,7.055612676056315
104186284,35.71099122659884,-23.414647887323866,-6.0350028925181345,6.856950704225329
104186285,35.704845053451685,-23.407964788732322,-6.183373668842617,6.812183098591528
104186286,35.69848322510637,-23.40109859154923,-6.079643518534367,6.773640845070401
104186287,35.69244487955829,-23.39423239436612,-6.038992513683836,6.739950704225331
104186288,35.686083051212975,-23.387549295774576,-6.242355365535562,6.61031690140843
104186289,35.67993687806582,-23.380957746478806,-6.092906313220349,6.721091549295752
104186290,35.673575049720505,-23.374366197183022,-6.109727418675741,6.590176056338006
104186291,35.66796801456871,-23.367591549295696,-6.037051616900523,6.669366197183077
104186292,35.661929669020616,-23.360816901408384,-6.093445451215714,6.812457746478851
104186293,35.655675668274384,-23.353950704225277,-6.021632270233079,6.765676056338005
104186294,35.64899035713186,-23.34717605633795,-6.240845779148539,6.7871901408450475
104186295,35.642952011583766,-23.340492957746406,-6.247207607493848,6.810535211267584
104186296,35.63669801083753,-23.33371830985908,-6.2285534328542145,7.012492957746456
104186297,35.630444010091296,-23.326852112675986,-6.451648735336303,6.864274647887302
104186298,35.62419000934506,-23.320169014084435,-6.357623068944625,6.72731690140843
104186299,35.617612525801604,-23.313485915492876,-6.588481958559972,6.692985915492937
104186300,35.6112506974563,-23.306436619718234,-6.505993845269108,6.751943661971809
104186301,35.604565386313766,-23.29957042253514,-6.734696182902994,6.7027816901408235
104186302,35.59798790277031,-23.293161971830912,-7.015910561285443,6.748281690140823
104186303,35.59194955722222,-23.28629577464781,-6.78375774048122,6.677422535211246
104186304,35.58537207367877,-23.27970422535204,-6.857080507850877,6.672295774647866
104186305,35.57868676253624,-23.272838028168934,-6.9337459307917975,6.487366197183077
104186306,35.572217106591864,-23.26615492957739,-6.6440131720825795,6.521147887323923
104186307,35.5648848298549,-23.25974647887316,-6.752595564349115,6.683464788732373
104186308,35.55841517391052,-23.252880281690068,-6.746880701598245,6.695366197183077
104186309,35.55129855237169,-23.246105633802742,-6.840475057593631,6.754049295774625
104186310,35.54418193083288,-23.239422535211197,-6.9309424132159,6.586056338028148
104186311,35.537280964492204,-23.23264788732387,-6.891800994752391,6.634028169014063
104186312,35.53005651535431,-23.225873239436545,-6.867647612560033,6.715873239436599
104186313,35.52293989381549,-23.21891549295767,-7.16374219961456,6.674492957746457
104186314,35.51560761707852,-23.21204929577457,-7.058825945716506,7.032359154929554
104186315,35.508922305936,-23.205274647887258,-6.783326430084928,6.9993098591549066
104186316,35.5021291671944,-23.19822535211261,-7.1192094011974,7.042429577464765
104186317,35.49479689045743,-23.191084507042184,-7.050523220587884,7.289338028168991
104186318,35.487895924116756,-23.18385211267598,-7.133658299473185,7.231570422535189
104186319,35.48110278537516,-23.176345070422457,-7.121258125579788,7.279359154929554
104186320,35.47387833623726,-23.169295774647807,-7.244720726518401,7.1967816901408215
104186321,35.46751650789196,-23.162063380281616,-7.179161546282002,7.163823943661948
104186322,35.46018423115499,-23.15473943661965,-7.414980505454707,7.1940352112675825
104186323,35.45317543721524,-23.147049295774572,-7.258738314397895,7.371366197183075
104186324,35.44627447087457,-23.139542253521057,-7.052895427767489,7.404598591549271
104186325,35.4389421941376,-23.13230985915486,-7.278686420226403,7.327147887323919
104186326,35.43171774499971,-23.124985915492886,-7.30564331999466,7.238528169014061
104186327,35.42503243385718,-23.117661971830906,-7.096457777792992,7.271302816901384
104186328,35.41845495031373,-23.110246478873158,-6.954556657412891,7.39059154929575
104186329,35.41133832877491,-23.102922535211192,-6.990571075503282,7.205387323943638
104186330,35.404113879637016,-23.095781690140768,-7.211833308801129,7.1050492957746245
104186331,35.39710508569727,-23.088549295774577,-7.182935512249558,7.008281690140822
104186332,35.3897728089603,-23.08131690140837,-7.186278167820822,7.331816901408427
104186333,35.38287184261963,-23.07426760563373,-7.270383695097782,7.292542253521104
104186334,35.375970876278956,-23.067035211267537,-7.026369838395526,7.21902816901406
104186335,35.368530771942915,-23.060352112675986,-7.00404952538741,7.059915492957724
104186336,35.361198495205954,-23.053028169014006,-7.143362783389758,7.001598591549273
104186337,35.353542735671766,-23.046070422535138,-7.231781414629639,6.900161971830963
104186338,35.345886976137585,-23.03929577464781,-7.516446276182426,6.891830985915471
104186339,35.3382312166034,-23.03270422535204,-7.256689590015507,6.752584507042232
104186340,35.33111459506458,-23.025929577464716,-7.103574399331811,6.769795774647865
104186341,35.32356666312947,-23.019063380281615,-7.437192990863752,6.7191690140844855
104186342,35.31537176559992,-23.01210563380274,-7.723151783605413,6.66213380281688
104186343,35.30728469566944,-23.00551408450697,-7.881658354242759,6.696922535211245
104186344,35.2998445913334,-22.99864788732387,-7.675384157216063,6.68026056338026
104186345,35.29197317660107,-22.991964788732318,-7.484421479257736,6.885788732394344
104186346,35.284425244665954,-22.98500704225345,-7.691450469477945,6.673485915492936
104186347,35.276553829933626,-22.978049295774568,-7.902253425665708,6.641901408450683
104186348,35.26879024280037,-22.971366197183023,-7.7106437821129425,6.580838028168993
104186349,35.260918828068036,-22.96449999999993,-7.727033577172043,6.621852112676035
104186350,35.252939585736634,-22.957725352112604,-7.636566221549774,7.10733802816899
104186351,35.245068171004306,-22.950676056337954,-7.662876155723593,7.088753521126738
104186352,35.237628066668265,-22.943809859154854,-7.626214772038764,7.035105633802794
